938.307746	-619.831488
932.291825	-624.310181
926.275904	-628.788875
920.259983	-633.267568
914.244062	-637.746262
908.228141	-642.224955
902.212220	-646.703649
896.196299	-651.182342
890.180379	-655.661036
884.164458	-660.139729
878.148537	-664.618423
872.132616	-669.097116
866.116695	-673.575809
860.100774	-678.054503
854.084853	-682.533196
848.068932	-687.011890
842.053011	-691.490583
836.037090	-695.969277
830.021169	-700.447970
824.005248	-704.926664
817.989327	-709.405357
811.973406	-713.884051
805.957485	-718.362744
799.941564	-722.841438
793.925643	-727.320131
787.909722	-731.798824
781.893801	-736.277518
775.877880	-740.756211
769.861959	-745.234905
763.846039	-749.713598
757.830118	-754.192292
751.814197	-758.670985
745.798276	-763.149679
739.782355	-767.628372
733.766434	-772.107066
727.750513	-776.585759
721.734592	-781.064452
715.718671	-785.543146
709.702750	-790.021839
703.686829	-794.500533
697.670908	-798.979226
691.654987	-803.457920
685.639066	-807.936613
679.623145	-812.415307
673.607224	-816.894000
667.591303	-821.372694
661.575382	-825.851387
655.559461	-830.330081
649.543540	-834.808774
643.527619	-839.287467
637.511699	-843.766161
631.495778	-848.244854
625.479857	-852.723548
619.463936	-857.202241
613.448015	-861.680935
607.432094	-866.159628
601.416173	-870.638322
595.400252	-875.117015
589.384331	-879.595709
583.368410	-884.074402
577.352489	-888.553095
571.336568	-893.031789
565.320647	-897.510482
559.304726	-901.989176
553.288805	-906.467869
547.272884	-910.946563
541.256963	-915.425256
535.241042	-919.903950
529.225121	-924.382643
523.209200	-928.861337
517.193279	-933.340030
511.177358	-937.818724
505.161438	-942.297417
499.145517	-946.776110
493.129596	-951.254804
487.113675	-955.733497
481.097754	-960.212191
475.081833	-964.690884
469.065912	-969.169578
463.049991	-973.648271
457.034070	-978.126965
451.018149	-982.605658
445.002228	-987.084352
438.986307	-991.563045
432.970386	-996.041738
426.954465	-1000.520432
420.938544	-1004.999125
414.922623	-1009.477819
408.906702	-1013.956512
402.890781	-1018.435206
396.874860	-1022.913899
390.858939	-1027.392593
384.843018	-1031.871286
378.827098	-1036.349980
372.811177	-1040.828673
366.795256	-1045.307366
360.779335	-1049.786060
354.763414	-1054.264753
348.747493	-1058.743447
342.731572	-1063.222140
336.715651	-1067.700834
330.699730	-1072.179527
324.683809	-1076.658221
318.667888	-1081.136914
312.651967	-1085.615608
306.636046	-1090.094301
300.620125	-1094.572995
294.604204	-1099.051688
288.588283	-1103.530381
282.572362	-1108.009075
276.556441	-1112.487768
270.540520	-1116.966462
264.524599	-1121.445155
258.508678	-1125.923849
252.492758	-1130.402542
246.476837	-1134.881236
240.460916	-1139.359929
234.444995	-1143.838623
228.429074	-1148.317316
222.413153	-1152.796009
216.397232	-1157.274703
210.381311	-1161.753396
204.365390	-1166.232090
198.349469	-1170.710783
192.333548	-1175.189477
186.317627	-1179.668170
180.301706	-1184.146864
174.285785	-1188.625557
168.269864	-1193.104251
162.253943	-1197.582944
156.238022	-1202.061638
150.222101	-1206.540331
144.206180	-1211.019024
138.190259	-1215.497718
132.174338	-1219.976411
126.158418	-1224.455105
120.142497	-1228.933798
114.126576	-1233.412492
108.110655	-1237.891185
102.094734	-1242.369879
96.078813	-1246.848572
90.062892	-1251.327266
84.046971	-1255.805959
78.031050	-1260.284652
72.015129	-1264.763346
65.999208	-1269.242039
59.983287	-1273.720733
53.967366	-1278.199426
47.951445	-1282.678120
41.935524	-1287.156813
35.919603	-1291.635507
29.903682	-1296.114200
23.887761	-1300.592894
17.871840	-1305.071587
11.855919	-1309.550281
5.839998	-1314.028974
-0.175922	-1318.507667
-6.191843	-1322.986361
-12.207764	-1327.465054
-18.223685	-1331.943748
-24.239606	-1336.422441
-30.255527	-1340.901135
-36.271448	-1345.379828
-42.287369	-1349.858522
-48.303290	-1354.337215
-54.319211	-1358.815909
-60.335132	-1363.294602
-66.351053	-1367.773295
-72.366974	-1372.251989
-78.382895	-1376.730682
-84.398816	-1381.209376
-90.414737	-1385.688069
-96.430658	-1390.166763
-102.446579	-1394.645456
-108.462500	-1399.124150
-114.478421	-1403.602843
-120.494342	-1408.081537
-126.510263	-1412.560230
-132.526183	-1417.038923
-138.542104	-1421.517617
-144.558025	-1425.996310
-150.573946	-1430.475004
-156.589867	-1434.953697
-162.605788	-1439.432391
-168.621709	-1443.911084
-174.637630	-1448.389778
-180.653551	-1452.868471
-186.669472	-1457.347165
-192.685393	-1461.825858
-198.701314	-1466.304552
-204.717235	-1470.783245
-210.733156	-1475.261938
-216.749077	-1479.740632
1475.261938	-210.733156
1469.246017	-215.211849
1463.230097	-219.690543
1457.214176	-224.169236
1451.198255	-228.647930
1445.182334	-233.126623
1439.166413	-237.605317
1433.150492	-242.084010
1427.134571	-246.562704
1421.118650	-251.041397
1415.102729	-255.520090
1409.086808	-259.998784
1403.070887	-264.477477
1397.054966	-268.956171
1391.039045	-273.434864
1385.023124	-277.913558
1379.007203	-282.392251
1372.991282	-286.870945
1366.975361	-291.349638
1360.959440	-295.828332
1354.943519	-300.307025
1348.927598	-304.785718
1342.911677	-309.264412
1336.895757	-313.743105
1330.879836	-318.221799
1324.863915	-322.700492
1318.847994	-327.179186
1312.832073	-331.657879
1306.816152	-336.136573
1300.800231	-340.615266
1294.784310	-345.093960
1288.768389	-349.572653
1282.752468	-354.051346
1276.736547	-358.530040
1270.720626	-363.008733
1264.704705	-367.487427
1258.688784	-371.966120
1252.672863	-376.444814
1246.656942	-380.923507
1240.641021	-385.402201
1234.625100	-389.880894
1228.609179	-394.359588
1222.593258	-398.838281
1216.577337	-403.316975
1210.561417	-407.795668
1204.545496	-412.274361
1198.529575	-416.753055
1192.513654	-421.231748
1186.497733	-425.710442
1180.481812	-430.189135
1174.465891	-434.667829
1168.449970	-439.146522
1162.434049	-443.625216
1156.418128	-448.103909
1150.402207	-452.582603
1144.386286	-457.061296
1138.370365	-461.539989
1132.354444	-466.018683
1126.338523	-470.497376
1120.322602	-474.976070
1114.306681	-479.454763
1108.290760	-483.933457
1102.274839	-488.412150
1096.258918	-492.890844
1090.242997	-497.369537
1084.227077	-501.848231
1078.211156	-506.326924
1072.195235	-510.805618
1066.179314	-515.284311
1060.163393	-519.763004
1054.147472	-524.241698
1048.131551	-528.720391
1042.115630	-533.199085
1036.099709	-537.677778
1030.083788	-542.156472
1024.067867	-546.635165
1018.051946	-551.113859
1012.036025	-555.592552
1006.020104	-560.071246
1000.004183	-564.549939
993.988262	-569.028632
987.972341	-573.507326
981.956420	-577.986019
975.940499	-582.464713
969.924578	-586.943406
963.908657	-591.422100
957.892737	-595.900793
951.876816	-600.379487
945.860895	-604.858180
939.844974	-609.336874
933.829053	-613.815567
927.813132	-618.294261
921.797211	-622.772954
915.781290	-627.251647
909.765369	-631.730341
903.749448	-636.209034
897.733527	-640.687728
891.717606	-645.166421
885.701685	-649.645115
879.685764	-654.123808
873.669843	-658.602502
867.653922	-663.081195
861.638001	-667.559889
855.622080	-672.038582
849.606159	-676.517275
843.590238	-680.995969
837.574317	-685.474662
831.558396	-689.953356
825.542476	-694.432049
819.526555	-698.910743
813.510634	-703.389436
807.494713	-707.868130
801.478792	-712.346823
795.462871	-716.825517
789.446950	-721.304210
783.431029	-725.782903
777.415108	-730.261597
771.399187	-734.740290
765.383266	-739.218984
759.367345	-743.697677
753.351424	-748.176371
747.335503	-752.655064
741.319582	-757.133758
735.303661	-761.612451
729.287740	-766.091145
723.271819	-770.569838
717.255898	-775.048532
711.239977	-779.527225
705.224056	-784.005918
699.208136	-788.484612
693.192215	-792.963305
687.176294	-797.441999
681.160373	-801.920692
675.144452	-806.399386
669.128531	-810.878079
663.112610	-815.356773
657.096689	-819.835466
651.080768	-824.314160
645.064847	-828.792853
639.048926	-833.271546
633.033005	-837.750240
627.017084	-842.228933
621.001163	-846.707627
614.985242	-851.186320
608.969321	-855.665014
602.953400	-860.143707
596.937479	-864.622401
590.921558	-869.101094
584.905637	-873.579788
578.889716	-878.058481
572.873796	-882.537175
566.857875	-887.015868
560.841954	-891.494561
554.826033	-895.973255
548.810112	-900.451948
542.794191	-904.930642
536.778270	-909.409335
530.762349	-913.888029
524.746428	-918.366722
518.730507	-922.845416
512.714586	-927.324109
506.698665	-931.802803
500.682744	-936.281496
494.666823	-940.760189
488.650902	-945.238883
482.634981	-949.717576
476.619060	-954.196270
470.603139	-958.674963
464.587218	-963.153657
458.571297	-967.632350
452.555376	-972.111044
446.539456	-976.589737
440.523535	-981.068431
434.507614	-985.547124
428.491693	-990.025818
422.475772	-994.504511
416.459851	-998.983204
410.443930	-1003.461898
404.428009	-1007.940591
398.412088	-1012.419285
392.396167	-1016.897978
386.380246	-1021.376672
380.364325	-1025.855365
374.348404	-1030.334059
368.332483	-1034.812752
362.316562	-1039.291446
356.300641	-1043.770139
350.284720	-1048.248832
344.268799	-1052.727526
338.252878	-1057.206219
332.236957	-1061.684913
326.221036	-1066.163606
320.205116	-1070.642300
314.189195	-1075.120993
308.173274	-1079.599687
302.157353	-1084.078380
296.141432	-1088.557074
290.125511	-1093.035767
284.109590	-1097.514460
278.093669	-1101.993154
272.077748	-1106.471847
266.061827	-1110.950541
260.045906	-1115.429234
254.029985	-1119.907928
248.014064	-1124.386621
241.998143	-1128.865315
235.982222	-1133.344008
229.966301	-1137.822702
223.950380	-1142.301395
217.934459	-1146.780089
211.918538	-1151.258782
205.902617	-1155.737475
199.886696	-1160.216169
193.870775	-1164.694862
187.854855	-1169.173556
181.838934	-1173.652249
175.823013	-1178.130943
169.807092	-1182.609636
163.791171	-1187.088330
157.775250	-1191.567023
151.759329	-1196.045717
145.743408	-1200.524410
139.727487	-1205.003103
133.711566	-1209.481797
127.695645	-1213.960490
121.679724	-1218.439184
115.663803	-1222.917877
109.647882	-1227.396571
103.631961	-1231.875264
97.616040	-1236.353958
91.600119	-1240.832651
85.584198	-1245.311345
79.568277	-1249.790038
73.552356	-1254.268732
67.536435	-1258.747425
61.520515	-1263.226118
55.504594	-1267.704812
49.488673	-1272.183505
43.472752	-1276.662199
37.456831	-1281.140892
31.440910	-1285.619586
25.424989	-1290.098279
19.409068	-1294.576973
13.393147	-1299.055666
7.377226	-1303.534360
1.361305	-1308.013053
-4.654616	-1312.491746
-10.670537	-1316.970440
-16.686458	-1321.449133
-22.702379	-1325.927827
-28.718300	-1330.406520
-34.734221	-1334.885214
-40.750142	-1339.363907
-46.766063	-1343.842601
-52.781984	-1348.321294
-58.797905	-1352.799988
-64.813825	-1357.278681
-70.829746	-1361.757375
-76.845667	-1366.236068
-82.861588	-1370.714761
-88.877509	-1375.193455
-94.893430	-1379.672148
-100.909351	-1384.150842
-106.925272	-1388.629535
-112.941193	-1393.108229
-118.957114	-1397.586922
-124.973035	-1402.065616
-130.988956	-1406.544309
-137.004877	-1411.023003
-143.020798	-1415.501696
-149.036719	-1419.980389
-155.052640	-1424.459083
-161.068561	-1428.937776
-167.084482	-1433.416470
-173.100403	-1437.895163
-179.116324	-1442.373857
-185.132245	-1446.852550
-191.148165	-1451.331244
-197.164086	-1455.809937
-203.180007	-1460.288631
-209.195928	-1464.767324
-215.211849	-1469.246017
-221.227770	-1473.724711
1470.783245	-204.717235
1464.767324	-209.195928
1458.751403	-213.674622
1452.735482	-218.153315
1446.719561	-222.632009
1440.703640	-227.110702
1434.687719	-231.589396
1428.671798	-236.068089
1422.655877	-240.546783
1416.639956	-245.025476
1410.624035	-249.504169
1404.608115	-253.982863
1398.592194	-258.461556
1392.576273	-262.940250
1386.560352	-267.418943
1380.544431	-271.897637
1374.528510	-276.376330
1368.512589	-280.855024
1362.496668	-285.333717
1356.480747	-289.812411
1350.464826	-294.291104
1344.448905	-298.769798
1338.432984	-303.248491
1332.417063	-307.727184
1326.401142	-312.205878
1320.385221	-316.684571
1314.369300	-321.163265
1308.353379	-325.641958
1302.337458	-330.120652
1296.321537	-334.599345
1290.305616	-339.078039
1284.289695	-343.556732
1278.273774	-348.035426
1272.257854	-352.514119
1266.241933	-356.992812
1260.226012	-361.471506
1254.210091	-365.950199
1248.194170	-370.428893
1242.178249	-374.907586
1236.162328	-379.386280
1230.146407	-383.864973
1224.130486	-388.343667
1218.114565	-392.822360
1212.098644	-397.301054
1206.082723	-401.779747
1200.066802	-406.258440
1194.050881	-410.737134
1188.034960	-415.215827
1182.019039	-419.694521
1176.003118	-424.173214
1169.987197	-428.651908
1163.971276	-433.130601
1157.955355	-437.609295
1151.939434	-442.087988
1145.923514	-446.566682
1139.907593	-451.045375
1133.891672	-455.524069
1127.875751	-460.002762
1121.859830	-464.481455
1115.843909	-468.960149
1109.827988	-473.438842
1103.812067	-477.917536
1097.796146	-482.396229
1091.780225	-486.874923
1085.764304	-491.353616
1079.748383	-495.832310
1073.732462	-500.311003
1067.716541	-504.789697
1061.700620	-509.268390
1055.684699	-513.747083
1049.668778	-518.225777
1043.652857	-522.704470
1037.636936	-527.183164
1031.621015	-531.661857
1025.605094	-536.140551
1019.589174	-540.619244
1013.573253	-545.097938
1007.557332	-549.576631
1001.541411	-554.055325
995.525490	-558.534018
989.509569	-563.012712
983.493648	-567.491405
977.477727	-571.970098
971.461806	-576.448792
965.445885	-580.927485
959.429964	-585.406179
953.414043	-589.884872
947.398122	-594.363566
941.382201	-598.842259
935.366280	-603.320953
929.350359	-607.799646
923.334438	-612.278340
917.318517	-616.757033
911.302596	-621.235726
905.286675	-625.714420
899.270754	-630.193113
893.254834	-634.671807
887.238913	-639.150500
881.222992	-643.629194
875.207071	-648.107887
869.191150	-652.586581
863.175229	-657.065274
857.159308	-661.543968
851.143387	-666.022661
845.127466	-670.501355
839.111545	-674.980048
833.095624	-679.458741
827.079703	-683.937435
821.063782	-688.416128
815.047861	-692.894822
809.031940	-697.373515
803.016019	-701.852209
797.000098	-706.330902
790.984177	-710.809596
784.968256	-715.288289
778.952335	-719.766983
772.936414	-724.245676
766.920494	-728.724369
760.904573	-733.203063
754.888652	-737.681756
748.872731	-742.160450
742.856810	-746.639143
736.840889	-751.117837
730.824968	-755.596530
724.809047	-760.075224
718.793126	-764.553917
712.777205	-769.032611
706.761284	-773.511304
700.745363	-777.989997
694.729442	-782.468691
688.713521	-786.947384
682.697600	-791.426078
676.681679	-795.904771
670.665758	-800.383465
664.649837	-804.862158
658.633916	-809.340852
652.617995	-813.819545
646.602074	-818.298239
640.586153	-822.776932
634.570233	-827.255626
628.554312	-831.734319
622.538391	-836.213012
616.522470	-840.691706
610.506549	-845.170399
604.490628	-849.649093
598.474707	-854.127786
592.458786	-858.606480
586.442865	-863.085173
580.426944	-867.563867
574.411023	-872.042560
568.395102	-876.521254
562.379181	-880.999947
556.363260	-885.478640
550.347339	-889.957334
544.331418	-894.436027
538.315497	-898.914721
532.299576	-903.393414
526.283655	-907.872108
520.267734	-912.350801
514.251813	-916.829495
508.235893	-921.308188
502.219972	-925.786882
496.204051	-930.265575
490.188130	-934.744269
484.172209	-939.222962
478.156288	-943.701655
472.140367	-948.180349
466.124446	-952.659042
460.108525	-957.137736
454.092604	-961.616429
448.076683	-966.095123
442.060762	-970.573816
436.044841	-975.052510
430.028920	-979.531203
424.012999	-984.009897
417.997078	-988.488590
411.981157	-992.967283
405.965236	-997.445977
399.949315	-1001.924670
393.933394	-1006.403364
387.917473	-1010.882057
381.901553	-1015.360751
375.885632	-1019.839444
369.869711	-1024.318138
363.853790	-1028.796831
357.837869	-1033.275525
351.821948	-1037.754218
345.806027	-1042.232912
339.790106	-1046.711605
333.774185	-1051.190298
327.758264	-1055.668992
321.742343	-1060.147685
315.726422	-1064.626379
309.710501	-1069.105072
303.694580	-1073.583766
297.678659	-1078.062459
291.662738	-1082.541153
285.646817	-1087.019846
279.630896	-1091.498540
273.614975	-1095.977233
267.599054	-1100.455926
261.583133	-1104.934620
255.567213	-1109.413313
249.551292	-1113.892007
243.535371	-1118.370700
237.519450	-1122.849394
231.503529	-1127.328087
225.487608	-1131.806781
219.471687	-1136.285474
213.455766	-1140.764168
207.439845	-1145.242861
201.423924	-1149.721554
195.408003	-1154.200248
189.392082	-1158.678941
183.376161	-1163.157635
177.360240	-1167.636328
171.344319	-1172.115022
165.328398	-1176.593715
159.312477	-1181.072409
153.296556	-1185.551102
147.280635	-1190.029796
141.264714	-1194.508489
135.248793	-1198.987183
129.232873	-1203.465876
123.216952	-1207.944569
117.201031	-1212.423263
111.185110	-1216.901956
105.169189	-1221.380650
99.153268	-1225.859343
93.137347	-1230.338037
87.121426	-1234.816730
81.105505	-1239.295424
75.089584	-1243.774117
69.073663	-1248.252811
63.057742	-1252.731504
57.041821	-1257.210197
51.025900	-1261.688891
45.009979	-1266.167584
38.994058	-1270.646278
32.978137	-1275.124971
26.962216	-1279.603665
20.946295	-1284.082358
14.930374	-1288.561052
8.914453	-1293.039745
2.898532	-1297.518439
-3.117388	-1301.997132
-9.133309	-1306.475826
-15.149230	-1310.954519
-21.165151	-1315.433212
-27.181072	-1319.911906
-33.196993	-1324.390599
-39.212914	-1328.869293
-45.228835	-1333.347986
-51.244756	-1337.826680
-57.260677	-1342.305373
-63.276598	-1346.784067
-69.292519	-1351.262760
-75.308440	-1355.741454
-81.324361	-1360.220147
-87.340282	-1364.698840
-93.356203	-1369.177534
-99.372124	-1373.656227
-105.388045	-1378.134921
-111.403966	-1382.613614
-117.419887	-1387.092308
-123.435808	-1391.571001
-129.451728	-1396.049695
-135.467649	-1400.528388
-141.483570	-1405.007082
-147.499491	-1409.485775
-153.515412	-1413.964469
-159.531333	-1418.443162
-165.547254	-1422.921855
-171.563175	-1427.400549
-177.579096	-1431.879242
-183.595017	-1436.357936
-189.610938	-1440.836629
-195.626859	-1445.315323
-201.642780	-1449.794016
-207.658701	-1454.272710
-213.674622	-1458.751403
-219.690543	-1463.230097
-225.706464	-1467.708790
1466.304552	-198.701314
1460.288631	-203.180007
1454.272710	-207.658701
1448.256789	-212.137394
1442.240868	-216.616088
1436.224947	-221.094781
1430.209026	-225.573475
1424.193105	-230.052168
1418.177184	-234.530862
1412.161263	-239.009555
1406.145342	-243.488249
1400.129421	-247.966942
1394.113500	-252.445635
1388.097579	-256.924329
1382.081658	-261.403022
1376.065737	-265.881716
1370.049816	-270.360409
1364.033895	-274.839103
1358.017974	-279.317796
1352.002053	-283.796490
1345.986132	-288.275183
1339.970212	-292.753877
1333.954291	-297.232570
1327.938370	-301.711263
1321.922449	-306.189957
1315.906528	-310.668650
1309.890607	-315.147344
1303.874686	-319.626037
1297.858765	-324.104731
1291.842844	-328.583424
1285.826923	-333.062118
1279.811002	-337.540811
1273.795081	-342.019505
1267.779160	-346.498198
1261.763239	-350.976892
1255.747318	-355.455585
1249.731397	-359.934278
1243.715476	-364.412972
1237.699555	-368.891665
1231.683634	-373.370359
1225.667713	-377.849052
1219.651792	-382.327746
1213.635872	-386.806439
1207.619951	-391.285133
1201.604030	-395.763826
1195.588109	-400.242520
1189.572188	-404.721213
1183.556267	-409.199906
1177.540346	-413.678600
1171.524425	-418.157293
1165.508504	-422.635987
1159.492583	-427.114680
1153.476662	-431.593374
1147.460741	-436.072067
1141.444820	-440.550761
1135.428899	-445.029454
1129.412978	-449.508148
1123.397057	-453.986841
1117.381136	-458.465534
1111.365215	-462.944228
1105.349294	-467.422921
1099.333373	-471.901615
1093.317452	-476.380308
1087.301532	-480.859002
1081.285611	-485.337695
1075.269690	-489.816389
1069.253769	-494.295082
1063.237848	-498.773776
1057.221927	-503.252469
1051.206006	-507.731163
1045.190085	-512.209856
1039.174164	-516.688549
1033.158243	-521.167243
1027.142322	-525.645936
1021.126401	-530.124630
1015.110480	-534.603323
1009.094559	-539.082017
1003.078638	-543.560710
997.062717	-548.039404
991.046796	-552.518097
985.030875	-556.996791
979.014954	-561.475484
972.999033	-565.954177
966.983112	-570.432871
960.967191	-574.911564
954.951271	-579.390258
948.935350	-583.868951
942.919429	-588.347645
936.903508	-592.826338
930.887587	-597.305032
924.871666	-601.783725
918.855745	-606.262419
912.839824	-610.741112
906.823903	-615.219806
900.807982	-619.698499
894.792061	-624.177192
888.776140	-628.655886
882.760219	-633.134579
876.744298	-637.613273
870.728377	-642.091966
864.712456	-646.570660
858.696535	-651.049353
852.680614	-655.528047
846.664693	-660.006740
840.648772	-664.485434
834.632851	-668.964127
828.616931	-673.442820
822.601010	-677.921514
816.585089	-682.400207
810.569168	-686.878901
804.553247	-691.357594
798.537326	-695.836288
792.521405	-700.314981
786.505484	-704.793675
780.489563	-709.272368
774.473642	-713.751062
768.457721	-718.229755
762.441800	-722.708449
756.425879	-727.187142
750.409958	-731.665835
744.394037	-736.144529
738.378116	-740.623222
732.362195	-745.101916
726.346274	-749.580609
720.330353	-754.059303
714.314432	-758.537996
708.298511	-763.016690
702.282591	-767.495383
696.266670	-771.974077
690.250749	-776.452770
684.234828	-780.931463
678.218907	-785.410157
672.202986	-789.888850
666.187065	-794.367544
660.171144	-798.846237
654.155223	-803.324931
648.139302	-807.803624
642.123381	-812.282318
636.107460	-816.761011
630.091539	-821.239705
624.075618	-825.718398
618.059697	-830.197091
612.043776	-834.675785
606.027855	-839.154478
600.011934	-843.633172
593.996013	-848.111865
587.980092	-852.590559
581.964171	-857.069252
575.948251	-861.547946
569.932330	-866.026639
563.916409	-870.505333
557.900488	-874.984026
551.884567	-879.462720
545.868646	-883.941413
539.852725	-888.420106
533.836804	-892.898800
527.820883	-897.377493
521.804962	-901.856187
515.789041	-906.334880
509.773120	-910.813574
503.757199	-915.292267
497.741278	-919.770961
491.725357	-924.249654
485.709436	-928.728348
479.693515	-933.207041
473.677594	-937.685734
467.661673	-942.164428
461.645752	-946.643121
455.629831	-951.121815
449.613911	-955.600508
443.597990	-960.079202
437.582069	-964.557895
431.566148	-969.036589
425.550227	-973.515282
419.534306	-977.993976
413.518385	-982.472669
407.502464	-986.951363
401.486543	-991.430056
395.470622	-995.908749
389.454701	-1000.387443
383.438780	-1004.866136
377.422859	-1009.344830
371.406938	-1013.823523
365.391017	-1018.302217
359.375096	-1022.780910
353.359175	-1027.259604
347.343254	-1031.738297
341.327333	-1036.216991
335.311412	-1040.695684
329.295491	-1045.174377
323.279570	-1049.653071
317.263650	-1054.131764
311.247729	-1058.610458
305.231808	-1063.089151
299.215887	-1067.567845
293.199966	-1072.046538
287.184045	-1076.525232
281.168124	-1081.003925
275.152203	-1085.482619
269.136282	-1089.961312
263.120361	-1094.440006
257.104440	-1098.918699
251.088519	-1103.397392
245.072598	-1107.876086
239.056677	-1112.354779
233.040756	-1116.833473
227.024835	-1121.312166
221.008914	-1125.790860
214.992993	-1130.269553
208.977072	-1134.748247
202.961151	-1139.226940
196.945230	-1143.705634
190.929310	-1148.184327
184.913389	-1152.663020
178.897468	-1157.141714
172.881547	-1161.620407
166.865626	-1166.099101
160.849705	-1170.577794
154.833784	-1175.056488
148.817863	-1179.535181
142.801942	-1184.013875
136.786021	-1188.492568
130.770100	-1192.971262
124.754179	-1197.449955
118.738258	-1201.928648
112.722337	-1206.407342
106.706416	-1210.886035
100.690495	-1215.364729
94.674574	-1219.843422
88.658653	-1224.322116
82.642732	-1228.800809
76.626811	-1233.279503
70.610890	-1237.758196
64.594970	-1242.236890
58.579049	-1246.715583
52.563128	-1251.194277
46.547207	-1255.672970
40.531286	-1260.151663
34.515365	-1264.630357
28.499444	-1269.109050
22.483523	-1273.587744
16.467602	-1278.066437
10.451681	-1282.545131
4.435760	-1287.023824
-1.580161	-1291.502518
-7.596082	-1295.981211
-13.612003	-1300.459905
-19.627924	-1304.938598
-25.643845	-1309.417291
-31.659766	-1313.895985
-37.675687	-1318.374678
-43.691608	-1322.853372
-49.707529	-1327.332065
-55.723450	-1331.810759
-61.739370	-1336.289452
-67.755291	-1340.768146
-73.771212	-1345.246839
-79.787133	-1349.725533
-85.803054	-1354.204226
-91.818975	-1358.682920
-97.834896	-1363.161613
-103.850817	-1367.640306
-109.866738	-1372.119000
-115.882659	-1376.597693
-121.898580	-1381.076387
-127.914501	-1385.555080
-133.930422	-1390.033774
-139.946343	-1394.512467
-145.962264	-1398.991161
-151.978185	-1403.469854
-157.994106	-1407.948548
-164.010027	-1412.427241
-170.025948	-1416.905934
-176.041869	-1421.384628
-182.057790	-1425.863321
-188.073710	-1430.342015
-194.089631	-1434.820708
-200.105552	-1439.299402
-206.121473	-1443.778095
-212.137394	-1448.256789
-218.153315	-1452.735482
-224.169236	-1457.214176
-230.185157	-1461.692869
1461.825858	-192.685393
1455.809937	-197.164086
1449.794016	-201.642780
1443.778095	-206.121473
1437.762174	-210.600167
1431.746253	-215.078860
1425.730332	-219.557554
1419.714411	-224.036247
1413.698490	-228.514941
1407.682569	-232.993634
1401.666649	-237.472328
1395.650728	-241.951021
1389.634807	-246.429714
1383.618886	-250.908408
1377.602965	-255.387101
1371.587044	-259.865795
1365.571123	-264.344488
1359.555202	-268.823182
1353.539281	-273.301875
1347.523360	-277.780569
1341.507439	-282.259262
1335.491518	-286.737956
1329.475597	-291.216649
1323.459676	-295.695343
1317.443755	-300.174036
1311.427834	-304.652729
1305.411913	-309.131423
1299.395992	-313.610116
1293.380071	-318.088810
1287.364150	-322.567503
1281.348229	-327.046197
1275.332309	-331.524890
1269.316388	-336.003584
1263.300467	-340.482277
1257.284546	-344.960971
1251.268625	-349.439664
1245.252704	-353.918357
1239.236783	-358.397051
1233.220862	-362.875744
1227.204941	-367.354438
1221.189020	-371.833131
1215.173099	-376.311825
1209.157178	-380.790518
1203.141257	-385.269212
1197.125336	-389.747905
1191.109415	-394.226599
1185.093494	-398.705292
1179.077573	-403.183986
1173.061652	-407.662679
1167.045731	-412.141372
1161.029810	-416.620066
1155.013889	-421.098759
1148.997969	-425.577453
1142.982048	-430.056146
